w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.6666666666666666,0.2962962962962963,0.037037037037037035,0.8021294282673261,0.7305443898132945,0.4939847993864397,0.9332620320855615,0.5307140250577789,0.6766439205955335,0.13076557299096528
0.6896551724137931,0.3103448275862069,0.0,0.8021084053211648,0.7304171509766457,0.5110187579859721,0.933076758605944,0.530835664760978,0.6766940610947434,0.13082151548208443
0.6666666666666666,0.3,0.03333333333333333,0.8021084053211648,0.7304171509766457,0.4939847993864397,0.933076758605944,0.530835664760978,0.6766940610947434,0.13082151548208443
0.6875,0.3125,0.0,0.8020972796846717,0.7303588787531494,0.5094218243672659,0.933076758605944,0.530835664760978,0.6766940610947434,0.13082151548208443
0.6470588235294118,0.2941176470588235,0.058823529411764705,0.8020972796846717,0.7303588787531494,0.47945583469860326,0.933076758605944,0.530835664760978,0.6766940610947434,0.13082151548208443
0.6842105263157895,0.3157894736842105,0.0,0.8020760181426523,0.7302710634465439,0.5094778481032929,0.9340471092077087,0.5305923853545798,0.676751221782639,0.13062571676316748
0.65,0.3,0.05,0.8020760181426523,0.7302710634465439,0.4840039556981283,0.9340471092077087,0.5305923853545798,0.676751221782639,0.13062571676316748
0.6818181818181818,0.3181818181818181,0.0,0.8020604829012266,0.7302082055358867,0.508224258947316,0.9340471092077087,0.5305923853545798,0.676751221782639,0.13062571676316748
0.6521739130434782,0.3043478260869565,0.043478260869565216,0.8020604829012266,0.7302082055358867,0.48612755203656305,0.9340471092077087,0.5305923853545798,0.676751221782639,0.13062571676316748
0.6799999999999999,0.32,0.0,0.802048411718185,0.7301610247753982,0.5063425998072726,0.933461703038083,0.5307140250577789,0.6766963939511439,0.13073760174540572
0.6538461538461539,0.3076923076923077,0.038461538461538464,0.802048411718185,0.7301610247753982,0.4868678844300699,0.933461703038083,0.5307140250577789,0.6766963939511439,0.13073760174540572
0.6785714285714286,0.32142857142857145,0.0,0.8020397294800161,0.7301281017801813,0.5052788548496944,0.933461703038083,0.5307140250577789,0.6766963939511439,0.13073760174540572
0.6551724137931034,0.3103448275862069,0.034482758620689655,0.8020397294800161,0.7301281017801813,0.48785544606177383,0.933461703038083,0.5307140250577789,0.6766963939511439,0.13073760174540572
0.6666666666666666,0.3333333333333333,0.0,0.8019447904207121,0.7297365055308126,0.4964143135365418,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.5,0.25,0.25,0.8019447904207121,0.7297365055308126,0.37231073515240637,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.5714285714285714,0.2857142857142857,0.14285714285714285,0.8019447904207121,0.7297365055308126,0.4254979830313215,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6000000000000001,0.30000000000000004,0.10000000000000002,0.8019447904207121,0.7297365055308126,0.4467728821828877,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6153846153846153,0.30769230769230765,0.07692307692307691,0.8019447904207121,0.7297365055308126,0.45822859711065395,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.625,0.3125,0.0625,0.8019447904207121,0.7297365055308126,0.465388418940508,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.631578947368421,0.3157894736842105,0.052631578947368425,0.8019447904207121,0.7297365055308126,0.4702872444030396,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6363636363636364,0.3181818181818182,0.04545454545454546,0.8019447904207121,0.7297365055308126,0.4738500265576081,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6399999999999999,0.31999999999999995,0.039999999999999994,0.8019447904207121,0.7297365055308126,0.4765577409950801,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6428571428571428,0.3214285714285714,0.03571428571428571,0.8019447904207121,0.7297365055308126,0.47868523091023674,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6451612903225806,0.3225806451612903,0.03225806451612903,0.8019447904207121,0.7297365055308126,0.48040094858375015,0.9324930570390942,0.5309573044641771,0.6766392807316695,0.13093340046432267
0.6551724137931034,0.3448275862068966,0.0,0.8018626471689078,0.7294952089067303,0.4888217796296631,0.9319103521878335,0.5310789441673762,0.6765845343251201,0.13104528544656094
0.6333333333333333,0.3333333333333333,0.03333333333333333,0.8018626471689078,0.7294952089067303,0.47252772030867435,0.9319103521878335,0.5310789441673762,0.6765845343251201,0.13104528544656094
0.6538461538461539,0.34615384615384615,0.0,0.8018515038586473,0.7294664380447445,0.4868678844300699,0.9315273037542662,0.5312005838705753,0.67658222945232,0.13112919918323962
0.6296296296296295,0.3333333333333333,0.037037037037037035,0.8018515038586473,0.7294664380447445,0.46883574056228944,0.9315273037542662,0.5312005838705753,0.67658222945232,0.13112919918323962
0.6521739130434783,0.3478260869565218,0.0,0.8018405019385251,0.7294308603846189,0.48740367988716676,0.9317114810072556,0.5310789441673762,0.6765321143565507,0.1310732566921205
0.625,0.33333333333333337,0.04166666666666667,0.8018405019385251,0.7294308603846189,0.4670951932252015,0.9317114810072556,0.5310789441673762,0.6765321143565507,0.1310732566921205
0.65,0.35,0.0,0.8018239062710635,0.7293826996030639,0.48577900095420956,0.9315126946874334,0.5310789441673762,0.6764797025100713,0.13110122793768006
0.6190476190476191,0.3333333333333333,0.047619047619047616,0.8018239062710635,0.7293826996030639,0.46264666757543765,0.9315126946874334,0.5310789441673762,0.6764797025100713,0.13110122793768006
0.6470588235294118,0.3529411764705882,0.0,0.8018011292035012,0.7293205540270795,0.4843260313992344,0.9316969050160085,0.5309573044641771,0.6764295676429568,0.13104528544656094
0.611111111111111,0.33333333333333326,0.05555555555555555,0.8018011292035012,0.7293205540270795,0.4574190296548325,0.9316969050160085,0.5309573044641771,0.6764295676429568,0.13104528544656094
0.6451612903225806,0.3548387096774194,0.0,0.8017869946081313,0.7292762697361873,0.4831072095405839,0.9314980793854033,0.5309573044641771,0.6763771596807934,0.1310732566921205
0.625,0.34375,0.03125,0.8017869946081313,0.7292762697361873,0.4680101092424407,0.9314980793854033,0.5309573044641771,0.6763771596807934,0.1310732566921205
0.6428571428571429,0.35714285714285715,0.0,0.8017661086336663,0.7292187241054763,0.4813818266493676,0.9314980793854033,0.5309573044641771,0.6763771596807934,0.1310732566921205
0.6,0.3333333333333333,0.06666666666666667,0.8017661086336663,0.7292187241054763,0.44928970487274306,0.9314980793854033,0.5309573044641771,0.6763771596807934,0.1310732566921205
0.6206896551724138,0.3448275862068966,0.034482758620689655,0.8017661086336663,0.7292187241054763,0.46478245331663076,0.9314980793854033,0.5309573044641771,0.6763771596807934,0.1310732566921205
0.64,0.36,0.0,0.8017415597709356,0.7291540061493967,0.47655774099508014,0.9299702000851426,0.5314438632769736,0.6763681399489124,0.13140891163883528
0.6153846153846154,0.34615384615384615,0.038461538461538464,0.8017415597709356,0.7291540061493967,0.458228597110654,0.9299702000851426,0.5314438632769736,0.6763681399489124,0.13140891163883528
0.6363636363636362,0.36363636363636365,0.0,0.8017123096861125,0.7290703736664219,0.47467735198848393,0.9299702000851426,0.5314438632769736,0.6763681399489124,0.13140891163883528
0.5833333333333333,0.3333333333333333,0.08333333333333333,0.8017123096861125,0.7290703736664219,0.43512090598944364,0.9299702000851426,0.5314438632769736,0.6763681399489124,0.13140891163883528
0.608695652173913,0.34782608695652173,0.043478260869565216,0.8017123096861125,0.7290703736664219,0.4540392062498542,0.9299702000851426,0.5314438632769736,0.6763681399489124,0.13140891163883528
0.6333333333333333,0.3666666666666667,0.0,0.8016860597232828,0.7289940737681179,0.47425024403233984,0.9303514376996805,0.5313222235737745,0.6763703933106224,0.13132499790215657
0.6129032258064515,0.3548387096774194,0.03225806451612903,0.8016860597232828,0.7289940737681179,0.45895184906355463,0.9303514376996805,0.5313222235737745,0.6763703933106224,0.13132499790215657
0.631578947368421,0.3684210526315789,0.0,0.8016718102484256,0.7289527069822548,0.47293653144499265,0.9303514376996805,0.5313222235737745,0.6763703933106224,0.13132499790215657
0.6,0.35,0.05,0.8016718102484256,0.7289527069822548,0.44928970487274306,0.9303514376996805,0.5313222235737745,0.6763703933106224,0.13132499790215657
0.6296296296296295,0.37037037037037035,0.0,0.8016553338788931,0.7289013122818561,0.47231859642404095,0.9303365999147848,0.5312005838705753,0.6762679055361982,0.131297026656597
0.6071428571428571,0.3571428571428571,0.03571428571428571,0.8016553338788931,0.7289013122818561,0.45545007512318236,0.9303365999147848,0.5312005838705753,0.6762679055361982,0.131297026656597
0.625,0.37499999999999994,0.0,0.8015998691787747,0.7286395571541944,0.46884566556798185,0.9301384451544196,0.5312005838705753,0.6762155466088572,0.13132499790215657
0.5555555555555556,0.3333333333333333,0.11111111111111112,0.8015998691787747,0.7286395571541944,0.416751702727095,0.9301384451544196,0.5312005838705753,0.6762155466088572,0.13132499790215657
0.588235294117647,0.3529411764705882,0.058823529411764705,0.8015998691787747,0.7286395571541944,0.44126650876986523,0.9301384451544196,0.5312005838705753,0.6762155466088572,0.13132499790215657
0.6,0.36,0.04,0.8015998691787747,0.7286395571541944,0.45009183894526256,0.9301384451544196,0.5312005838705753,0.6762155466088572,0.13132499790215657
0.606060606060606,0.3636363636363636,0.030303030303030304,0.8015998691787747,0.7286395571541944,0.45463822115683084,0.9301384451544196,0.5312005838705753,0.6762155466088572,0.13132499790215657
0.6206896551724137,0.3793103448275862,0.0,0.8015503826304335,0.7284592134280491,0.46561224718475436,0.9293617021276596,0.5313222235737745,0.6761086603204086,0.1314648541299544
0.6,0.36666666666666664,0.03333333333333333,0.8015503826304335,0.7284592134280491,0.45009183894526256,0.9293617021276596,0.5313222235737745,0.6761086603204086,0.1314648541299544
0.6190476190476191,0.38095238095238093,0.0,0.8015263330516282,0.7283304650956993,0.46577574867781213,0.9295294869065361,0.5310789441673762,0.6759560303452546,0.13138094039327572
0.5909090909090908,0.36363636363636365,0.045454545454545456,0.8015263330516282,0.7283304650956993,0.4446041237379115,0.9295294869065361,0.5310789441673762,0.6759560303452546,0.13138094039327572
0.6153846153846154,0.3846153846153846,0.0,0.8014809070513162,0.7281215436313113,0.4599091133294292,0.9276315789473685,0.5316871426833718,0.6759452563210392,0.13180050907666918
0.5714285714285714,0.3571428571428571,0.07142857142857142,0.8014809070513162,0.7281215436313113,0.42705846237732703,0.9276315789473685,0.5316871426833718,0.6759452563210392,0.13180050907666918
0.5925925925925926,0.37037037037037035,0.037037037037037035,0.8014809070513162,0.7281215436313113,0.4428754424653762,0.9276315789473685,0.5316871426833718,0.6759452563210392,0.13180050907666918
0.6129032258064516,0.38709677419354843,0.0,0.8014492047312851,0.7279674971999124,0.45895184906355474,0.9280101932469739,0.5315655029801727,0.6759474091260634,0.1317165953399905
0.59375,0.375,0.03125000000000001,0.8014492047312851,0.7279674971999124,0.44460960378031866,0.9280101932469739,0.5315655029801727,0.6759474091260634,0.1317165953399905
0.6111111111111112,0.38888888888888884,0.0,0.8014218855055358,0.7278179666716014,0.4584268729998045,0.9281920543870831,0.5314438632769736,0.6758972772277227,0.13166065284887135
0.5789473684210527,0.36842105263157887,0.05263157894736842,0.8014218855055358,0.7278179666716014,0.43429914284192006,0.9281920543870831,0.5314438632769736,0.6758972772277227,0.13166065284887135
0.6086956521739131,0.391304347826087,0.0,0.8013953969468479,0.7277231304742433,0.45580114987089876,0.9276315789473685,0.5316871426833718,0.6759452563210392,0.13180050907666918
0.5833333333333334,0.375,0.04166666666666667,0.8013953969468479,0.7277231304742433,0.43680943529294464,0.9276315789473685,0.5316871426833718,0.6759452563210392,0.13180050907666918
0.6071428571428572,0.3928571428571429,0.0,0.8013778866619304,0.7276483855787044,0.4545743095939251,0.9270568278201866,0.5318087823865709,0.6758908556852439,0.13191239405890745
0.5862068965517241,0.37931034482758624,0.034482758620689655,0.8013778866619304,0.7276483855787044,0.43889933340103104,0.9270568278201866,0.5318087823865709,0.6758908556852439,0.13191239405890745
0.6060606060606061,0.393939393939394,0.0,0.8013635576551206,0.7275915461991618,0.4546382211568309,0.9276162173636171,0.5315655029801727,0.6758428703990103,0.13177253783110962
0.5882352941176471,0.3823529411764706,0.029411764705882356,0.8013635576551206,0.7275915461991618,0.4412665087698653,0.9276162173636171,0.5315655029801727,0.6758428703990103,0.13177253783110962
0.6,0.4,0.0,0.8012868888527265,0.7272515608818103,0.45153158570929997,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5,0.33333333333333337,0.16666666666666669,0.8012868888527265,0.7272515608818103,0.37627632142441664,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5454545454545454,0.36363636363636365,0.09090909090909091,0.8012868888527265,0.7272515608818103,0.4104832597357272,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5625,0.37499999999999994,0.0625,0.8012868888527265,0.7272515608818103,0.42331086160246867,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5714285714285714,0.38095238095238093,0.047619047619047616,0.8012868888527265,0.7272515608818103,0.4300300816279047,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5769230769230769,0.3846153846153846,0.038461538461538464,0.8012868888527265,0.7272515608818103,0.4341649862589422,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5806451612903226,0.3870967741935484,0.03225806451612903,0.8012868888527265,0.7272515608818103,0.4369660506864193,0.9274193548387096,0.5315655029801727,0.675790613160133,0.13180050907666918
0.5937499999999999,0.40625,0.0,0.8011937260070324,0.7267628924801103,0.4454033822895827,0.9258945585432987,0.5319304220897701,0.6756798516687268,0.1321081927778244
0.5757575757575757,0.3939393939393939,0.030303030303030304,0.8011937260070324,0.7267628924801103,0.4319063100989893,0.9258945585432987,0.5319304220897701,0.6756798516687268,0.1321081927778244
0.5925925925925926,0.40740740740740744,0.0,0.8011769005805967,0.726692639366219,0.44453514957556794,0.9258945585432987,0.5319304220897701,0.6756798516687268,0.1321081927778244
0.5714285714285714,0.39285714285714285,0.03571428571428571,0.8011769005805967,0.726692639366219,0.4286588942335834,0.9258945585432987,0.5319304220897701,0.6756798516687268,0.1321081927778244
0.5909090909090908,0.40909090909090906,0.0,0.8011508627029738,0.7265566557826015,0.44587869726060875,0.926255562619199,0.5316871426833718,0.6755795981452859,0.13199630779558613
0.5652173913043478,0.3913043478260869,0.043478260869565216,0.8011508627029738,0.7265566557826015,0.4264926669449301,0.926255562619199,0.5316871426833718,0.6755795981452859,0.13199630779558613
0.5882352941176471,0.4117647058823529,0.0,0.801114467997734,0.7264102646523173,0.4412665087698653,0.9253068133728312,0.5319304220897701,0.6755232872480111,0.13219210651450308
0.5555555555555556,0.38888888888888884,0.05555555555555556,0.801114467997734,0.7264102646523173,0.416751702727095,0.9253068133728312,0.5319304220897701,0.6755232872480111,0.13219210651450308
0.5714285714285714,0.39999999999999997,0.028571428571428574,0.801114467997734,0.7264102646523173,0.4286588942335834,0.9253068133728312,0.5319304220897701,0.6755232872480111,0.13219210651450308
0.5862068965517241,0.41379310344827586,0.0,0.8010796595131062,0.726216033168244,0.45332124390435374,0.9336767546683837,0.5291327089161902,0.6754658385093167,0.13031803306201226
0.5666666666666667,0.39999999999999997,0.03333333333333333,0.8010796595131062,0.726216033168244,0.43821053577420865,0.9336767546683837,0.5291327089161902,0.6754658385093167,0.13031803306201226
0.5833333333333334,0.4166666666666667,0.0,0.8010279858360662,0.7259375511804939,0.45073562783092486,0.9332904332904333,0.5292543486193894,0.6754637894900256,0.13040194679869094
0.5384615384615384,0.3846153846153846,0.07692307692307693,0.8010279858360662,0.7259375511804939,0.4160636564593152,0.9332904332904333,0.5292543486193894,0.6754637894900256,0.13040194679869094
0.5599999999999999,0.4,0.04,0.8010279858360662,0.7259375511804939,0.43270620271768784,0.9332904332904333,0.5292543486193894,0.6754637894900256,0.13040194679869094
0.5806451612903226,0.41935483870967744,0.0,0.8009883479945333,0.7257437485729848,0.44916645923965864,0.9332904332904333,0.5292543486193894,0.6754637894900256,0.13040194679869094
0.5625,0.40625,0.03125,0.8009883479945333,0.7257437485729848,0.4351300073884192,0.9332904332904333,0.5292543486193894,0.6754637894900256,0.13040194679869094
0.5789473684210527,0.42105263157894735,0.0,0.8009655576716455,0.7256559739068551,0.4473551497568344,0.9327046720960137,0.5293759883225885,0.6754093272289905,0.1305138317809292
0.55,0.4,0.05,0.8009655576716455,0.7256559739068551,0.4249873922689927,0.9327046720960137,0.5293759883225885,0.6754093272289905,0.1305138317809292
0.5769230769230769,0.4230769230769231,0.0,0.8009389807441213,0.7255498031988695,0.4465177288561561,0.9329046087888532,0.5293759883225885,0.6754617414248021,0.13048586053536965
0.5555555555555555,0.40740740740740744,0.037037037037037035,0.8009389807441213,0.7255498031988695,0.4299800351948169,0.9329046087888532,0.5293759883225885,0.6754617414248021,0.13048586053536965
0.5757575757575758,0.42424242424242425,0.0,0.8009233571338592,0.7254916725356386,0.4456156728382649,0.9329046087888532,0.5293759883225885,0.6754617414248021,0.13048586053536965
0.5588235294117647,0.4117647058823529,0.029411764705882356,0.8009233571338592,0.7254916725356386,0.4325093295194924,0.9329046087888532,0.5293759883225885,0.6754617414248021,0.13048586053536965
0.5714285714285715,0.4285714285714286,0.0,0.8008547829168723,0.7251867870573382,0.4422651790575261,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5000000000000001,0.375,0.12500000000000003,0.8008547829168723,0.7251867870573382,0.3869820316753354,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5333333333333333,0.39999999999999997,0.06666666666666667,0.8008547829168723,0.7251867870573382,0.4127808337870243,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5454545454545454,0.40909090909090906,0.045454545454545456,0.8008547829168723,0.7251867870573382,0.42216221637309304,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5517241379310345,0.41379310344827586,0.034482758620689655,0.8008547829168723,0.7251867870573382,0.4270146556417493,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5555555555555556,0.41666666666666663,0.02777777777777778,0.8008547829168723,0.7251867870573382,0.42998003519481703,0.9321053758834869,0.5293759883225885,0.6752521334367727,0.1305977455176079
0.5666666666666667,0.43333333333333335,0.0,0.8007694716422857,0.7247292295293516,0.4436654088245685,0.9345814503981063,0.5282812309937964,0.6750077712154181,0.12998237811529748
0.5483870967741935,0.41935483870967744,0.03225806451612903,0.8007694716422857,0.7247292295293516,0.4293536214431308,0.9345814503981063,0.5282812309937964,0.6750077712154181,0.12998237811529748
0.5652173913043479,0.4347826086956522,0.0,0.8007487358948425,0.7246475609709941,0.4425307146843523,0.9343803786574871,0.5282812309937964,0.6749553189836041,0.13001034936085704
0.5416666666666667,0.4166666666666667,0.04166666666666667,0.8007487358948425,0.7246475609709941,0.4240919349058376,0.9343803786574871,0.5282812309937964,0.6749553189836041,0.13001034936085704
0.5625,0.43749999999999994,0.0,0.8007058549170166,0.7244652467314463,0.4426046050885955,0.9343662578007317,0.5281595912905972,0.6748523469070563,0.12998237811529748
0.5294117647058824,0.41176470588235287,0.058823529411764705,0.8007058549170166,0.7244652467314463,0.41656904008338397,0.9343662578007317,0.5281595912905972,0.6748523469070563,0.12998237811529748
0.5454545454545454,0.4242424242424242,0.030303030303030304,0.8007058549170166,0.7244652467314463,0.429192344328335,0.9343662578007317,0.5281595912905972,0.6748523469070563,0.12998237811529748
0.5599999999999999,0.44000000000000006,0.0,0.8006636676345559,0.7242357271318554,0.4408712873138537,0.9339642933964294,0.5281595912905972,0.6747474747474748,0.1300383206064166
0.5384615384615384,0.4230769230769231,0.038461538461538464,0.8006636676345559,0.7242357271318554,0.423914699340244,0.9339642933964294,0.5281595912905972,0.6747474747474748,0.1300383206064166
0.5588235294117647,0.4411764705882353,0.0,0.8006463959454964,0.7241590651729497,0.44080375704514435,0.934151065203357,0.5280379515873981,0.6746969225986944,0.12998237811529748
0.5428571428571428,0.42857142857142855,0.028571428571428574,0.8006463959454964,0.7241590651729497,0.4282093639867116,0.934151065203357,0.5280379515873981,0.6746969225986944,0.12998237811529748
0.5555555555555556,0.4444444444444445,0.0,0.8005899326775275,0.723877299613418,0.42317277469851794,0.9233044580604268,0.5315655029801727,0.6746950748803459,0.13238790523342003
0.5,0.4,0.1,0.8005899326775275,0.723877299613418,0.38085549722866613,0.9233044580604268,0.5315655029801727,0.6746950748803459,0.13238790523342003
0.5263157894736842,0.42105263157894735,0.05263157894736842,0.8005899326775275,0.723877299613418,0.4009005233985959,0.9233044580604268,0.5315655029801727,0.6746950748803459,0.13238790523342003
0.5357142857142857,0.4285714285714285,0.03571428571428571,0.8005899326775275,0.723877299613418,0.40805946131642795,0.9233044580604268,0.5315655029801727,0.6746950748803459,0.13238790523342003
0.5405405405405405,0.43243243243243246,0.02702702702702703,0.8005899326775275,0.723877299613418,0.41173567267963895,0.9233044580604268,0.5315655029801727,0.6746950748803459,0.13238790523342003
0.5517241379310345,0.44827586206896547,0.0,0.8005222112198113,0.7235405228916901,0.42091345334002195,0.9230931755757448,0.5314438632769736,0.6745406824146981,0.13238790523342003
0.5333333333333333,0.4333333333333333,0.03333333333333333,0.8005222112198113,0.7235405228916901,0.4068830048953545,0.9230931755757448,0.5314438632769736,0.6745406824146981,0.13238790523342003
0.55,0.45,0.0,0.8004941982986966,0.7234238439326188,0.4190002477059288,0.9223464866005486,0.5316871426833718,0.674537037037037,0.13255573270677742
0.5238095238095238,0.42857142857142855,0.047619047619047616,0.8004941982986966,0.7234238439326188,0.39904785495802747,0.9223464866005486,0.5316871426833718,0.674537037037037,0.13255573270677742
0.5483870967741936,0.4516129032258065,0.0,0.8004706391669327,0.7233178548289433,0.41796706507920983,0.9223464866005486,0.5316871426833718,0.674537037037037,0.13255573270677742
0.53125,0.4375,0.03125000000000001,0.8004706391669327,0.7233178548289433,0.4049055942954844,0.9223464866005486,0.5316871426833718,0.674537037037037,0.13255573270677742
0.5454545454545454,0.45454545454545453,0.0,0.8004259068619859,0.723116987110583,0.4158374565985836,0.9219573929550727,0.5316871426833718,0.6744329578768709,0.13261167519789657
0.4999999999999999,0.41666666666666663,0.08333333333333333,0.8004259068619859,0.723116987110583,0.3811843352153683,0.9219573929550727,0.5316871426833718,0.6744329578768709,0.13261167519789657
0.5217391304347825,0.4347826086956521,0.043478260869565216,0.8004259068619859,0.723116987110583,0.3977575671812539,0.9219573929550727,0.5316871426833718,0.6744329578768709,0.13261167519789657
0.5294117647058824,0.4411764705882353,0.029411764705882356,0.8004259068619859,0.723116987110583,0.40360694316921353,0.9219573929550727,0.5316871426833718,0.6744329578768709,0.13261167519789657
0.5428571428571428,0.4571428571428572,0.0,0.8003826856641403,0.7229232280816573,0.4139512319443149,0.9215686274509803,0.5316871426833718,0.6743289108299907,0.1326676176890157
0.5277777777777778,0.4444444444444445,0.02777777777777778,0.8003826856641403,0.7229232280816573,0.40245258661252836,0.9215686274509803,0.5316871426833718,0.6743289108299907,0.1326676176890157
0.5416666666666666,0.4583333333333333,0.0,0.8003520879545631,0.7227473736383024,0.41634479754828324,0.9241686083456895,0.5307140250577789,0.6742389120692319,0.13205225028670528
0.5199999999999999,0.43999999999999995,0.039999999999999994,0.8003520879545631,0.7227473736383024,0.39969100564635185,0.9241686083456895,0.5307140250577789,0.6742389120692319,0.13205225028670528
0.5405405405405405,0.45945945945945943,0.0,0.8003174694629336,0.7225237757375591,0.4156671829785946,0.924364406779661,0.5307140250577789,0.674291013059269,0.1320242790411457
0.5263157894736842,0.4473684210526315,0.02631578947368421,0.8003174694629336,0.7225237757375591,0.40472857290021064,0.924364406779661,0.5307140250577789,0.674291013059269,0.1320242790411457
0.5384615384615385,0.46153846153846156,0.0,0.8002674703753418,0.7222074238291651,0.41409153047144776,0.9239728928420161,0.5307140250577789,0.6741868191300316,0.13208022153226484
0.5,0.4285714285714286,0.07142857142857144,0.8002674703753418,0.7222074238291651,0.38451356400920145,0.9239728928420161,0.5307140250577789,0.6741868191300316,0.13208022153226484
0.5185185185185185,0.4444444444444445,0.03703703703703704,0.8002674703753418,0.7222074238291651,0.3987548071206533,0.9239728928420161,0.5307140250577789,0.6741868191300316,0.13208022153226484
0.5357142857142857,0.46428571428571436,0.0,0.8002213153321301,0.7219604882867978,0.4143803266838242,0.9249045396690708,0.5303491059481815,0.6741399304213375,0.1318564515677883
0.5172413793103449,0.4482758620689655,0.034482758620689655,0.8002213153321301,0.7219604882867978,0.4000913499016233,0.9249045396690708,0.5303491059481815,0.6741399304213375,0.1318564515677883
0.5333333333333333,0.4666666666666666,0.0,0.8001737242953282,0.7217122368069004,0.4119222755487788,0.9239567888159288,0.5305923853545798,0.6740843764487714,0.13205225028670528
0.5,0.43749999999999994,0.0625,0.8001737242953282,0.7217122368069004,0.3861771333269801,0.9239567888159288,0.5305923853545798,0.6740843764487714,0.13205225028670528
0.5161290322580645,0.4516129032258064,0.03225806451612903,0.8001737242953282,0.7217122368069004,0.3986344602084956,0.9239567888159288,0.5305923853545798,0.6740843764487714,0.13205225028670528
0.53125,0.46875,0.0,0.8001343515603043,0.721504093980171,0.4111684086550437,0.9239406779661017,0.5304707456513806,0.6739819179352445,0.1320242790411457
0.5151515151515151,0.45454545454545453,0.030303030303030304,0.8001343515603043,0.721504093980171,0.3987087599079212,0.9239406779661017,0.5304707456513806,0.6739819179352445,0.1320242790411457
0.5294117647058824,0.47058823529411764,0.0,0.8000960966910597,0.7212892577919048,0.40942559431255615,0.9231746031746032,0.5305923853545798,0.673876100726093,0.13216413526894352
0.49999999999999994,0.4444444444444444,0.05555555555555555,0.8000960966910597,0.7212892577919048,0.38667972796185857,0.9231746031746032,0.5305923853545798,0.673876100726093,0.13216413526894352
0.5142857142857142,0.45714285714285713,0.02857142857142857,0.8000960966910597,0.7212892577919048,0.3977277201893403,0.9231746031746032,0.5305923853545798,0.673876100726093,0.13216413526894352
0.5277777777777778,0.47222222222222227,0.0,0.8000669703226078,0.7211495716299101,0.41742307880719187,0.9286324786324787,0.5286461501033938,0.673746221223161,0.1309054292187631
0.5135135135135135,0.4594594594594595,0.027027027027027032,0.8000669703226078,0.7211495716299101,0.40614137397456507,0.9286324786324787,0.5286461501033938,0.673746221223161,0.1309054292187631
0.5263157894736842,0.4736842105263158,0.0,0.8000360191376854,0.7209818905034404,0.4164513922000193,0.9284188034188035,0.5285245104001947,0.673591194481048,0.1309054292187631
0.5,0.45,0.05,0.8000360191376854,0.7209818905034404,0.39562882259001836,0.9284188034188035,0.5285245104001947,0.673591194481048,0.1309054292187631
0.5128205128205129,0.46153846153846156,0.025641025641025644,0.8000360191376854,0.7209818905034404,0.40577315137437786,0.9284188034188035,0.5285245104001947,0.673591194481048,0.1309054292187631
0.5238095238095238,0.47619047619047616,0.0,0.7999907345275116,0.7207682013682496,0.41297435701713037,0.9266837169650469,0.528889429509792,0.6734298768682723,0.1312410841654779
0.5,0.45454545454545453,0.045454545454545456,0.7999907345275116,0.7207682013682496,0.3942027953345335,0.9266837169650469,0.528889429509792,0.6734298768682723,0.1312410841654779
0.5217391304347826,0.47826086956521746,0.0,0.7999546402763152,0.720612491916265,0.411378422789629,0.9263045793397231,0.5290110692129911,0.6734283059770827,0.13132499790215657
0.5,0.45833333333333337,0.04166666666666667,0.7999546402763152,0.720612491916265,0.3942376551733945,0.9263045793397231,0.5290110692129911,0.6734283059770827,0.13132499790215657
0.52,0.48,0.0,0.799924961602636,0.720459180435291,0.4112715808037175,0.9262888794205368,0.528889429509792,0.6733255903987612,0.131297026656597
0.5,0.4615384615384615,0.038461538461538464,0.799924961602636,0.720459180435291,0.39545344308049757,0.9262888794205368,0.528889429509792,0.6733255903987612,0.131297026656597
