w_det,w_ont,w_gen,roc_auc,average_precision,threshold,precision,recall,f1,predicted_positive_rate
0.49999999999999994,0.46428571428571425,0.03571428571428571,0.7363082738901946,0.6278452578132134,0.7337225506359457,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5172413793103449,0.48275862068965514,0.0,0.7362994370065623,0.627840624246522,0.7614863824312741,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.4666666666666666,0.03333333333333333,0.7362994370065623,0.627840624246522,0.7361035030168982,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5161290322580645,0.48387096774193544,0.0,0.7362993795668187,0.6278405930546685,0.7619993149421744,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.46875,0.03125,0.7362993795668187,0.6278405930546685,0.7381868363502315,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5151515151515151,0.4848484848484849,0.0,0.736299300034866,0.6278405498794541,0.7624500738153901,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.4705882352941177,0.029411764705882356,0.736299300034866,0.6278405498794541,0.7400250716443493,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5142857142857143,0.4857142857142857,0.0,0.7362990172545898,0.6278403966452296,0.7628493173888097,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.4722222222222222,0.02777777777777778,0.7362990172545898,0.6278403966452296,0.7416590585724538,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5135135135135135,0.48648648648648646,0.0,0.7362980098498557,0.6278398548708848,0.7632053994948325,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.49999999999999994,0.47368421052631576,0.02631578947368421,0.7362980098498557,0.6278398548708848,0.7431210468765472,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.5,0.5,0.0,0.7362951599548841,0.6278383633751956,0.7694368363502315,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7362951599548841,0.6278383633751956,0.5129578909001544,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3333333333333333,0.6666666666666666,0.0,0.7362951599548841,0.6278383633751956,0.8462912242334877,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.25,0.5,0.25,0.7362951599548841,0.6278383633751956,0.6347184181751158,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.25,0.7499999999999999,0.0,0.7362951599548841,0.6278383633751956,0.8847184181751157,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2,0.6,0.2,0.7362951599548841,0.6278383633751956,0.7077747345400927,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2,0.8,0.0,0.7362951599548841,0.6278383633751956,0.9077747345400927,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16666666666666669,0.6666666666666667,0.16666666666666669,0.7362951599548841,0.6278383633751956,0.7564789454500773,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16666666666666669,0.8333333333333334,0.0,0.7362951599548841,0.6278383633751956,0.923145612116744,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.14285714285714288,0.7142857142857143,0.14285714285714288,0.7362951599548841,0.6278383633751956,0.7912676675286376,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.14285714285714288,0.8571428571428572,0.0,0.7362951599548841,0.6278383633751956,0.9341248103857805,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.12500000000000003,0.75,0.12500000000000003,0.7362951599548841,0.6278383633751956,0.8173592090875579,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.12500000000000003,0.875,0.0,0.7362951599548841,0.6278383633751956,0.9423592090875579,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.11111111111111113,0.7777777777777778,0.11111111111111113,0.7362951599548841,0.6278383633751956,0.8376526303000514,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.11111111111111112,0.888888888888889,0.0,0.7362951599548841,0.6278383633751956,0.9487637414111626,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1,0.8,0.1,0.7362951599548841,0.6278383633751956,0.8538873672700463,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1,0.9,0.0,0.7362951599548841,0.6278383633751956,0.9538873672700463,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.09090909090909091,0.8181818181818181,0.09090909090909091,0.7362951599548841,0.6278383633751956,0.8671703338818603,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.09090909090909091,0.9090909090909091,0.0,0.7362951599548841,0.6278383633751956,0.9580794247909512,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.08333333333333333,0.8333333333333333,0.08333333333333333,0.7362951599548841,0.6278383633751956,0.8782394727250386,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.08333333333333333,0.9166666666666666,0.0,0.7362951599548841,0.6278383633751956,0.9615728060583719,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.07692307692307691,0.846153846153846,0.07692307692307691,0.7362951599548841,0.6278383633751956,0.8876056671308047,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.07692307692307693,0.923076923076923,0.0,0.7362951599548841,0.6278383633751956,0.9645287440538817,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.07142857142857142,0.857142857142857,0.07142857142857142,0.7362951599548841,0.6278383633751956,0.8956338337643186,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.07142857142857142,0.9285714285714285,0.0,0.7362951599548841,0.6278383633751956,0.9670624051928901,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.06666666666666667,0.8666666666666666,0.06666666666666667,0.7362951599548841,0.6278383633751956,0.9025915781800308,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.06666666666666667,0.9333333333333332,0.0,0.7362951599548841,0.6278383633751956,0.9692582448466974,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.0625,0.8749999999999999,0.0625,0.7362951599548841,0.6278383633751956,0.9086796045437788,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.0625,0.9375,0.0,0.7362951599548841,0.6278383633751956,0.9711796045437789,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.058823529411764705,0.8823529411764705,0.058823529411764705,0.7362951599548841,0.6278383633751956,0.9140513925117918,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.058823529411764705,0.9411764705882353,0.0,0.7362951599548841,0.6278383633751956,0.9728749219235566,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05555555555555555,0.8888888888888888,0.05555555555555555,0.7362951599548841,0.6278383633751956,0.9188263151500257,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05555555555555556,0.9444444444444444,0.0,0.7362951599548841,0.6278383633751956,0.9743818707055812,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05263157894736842,0.894736842105263,0.05263157894736842,0.7362951599548841,0.6278383633751956,0.9230986143526558,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05263157894736842,0.9473684210526315,0.0,0.7362951599548841,0.6278383633751956,0.9757301933000243,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05,0.9,0.05,0.7362951599548841,0.6278383633751956,0.9269436836350232,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.05,0.95,0.0,0.7362951599548841,0.6278383633751956,0.9769436836350232,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.047619047619047616,0.9047619047619047,0.047619047619047616,0.7362951599548841,0.6278383633751956,0.9304225558428791,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.047619047619047616,0.9523809523809523,0.0,0.7362951599548841,0.6278383633751956,0.9780416034619268,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.045454545454545456,0.9090909090909091,0.045454545454545456,0.7362951599548841,0.6278383633751956,0.9335851669409301,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4,0.4,0.2,0.7362951599548841,0.6278383633751956,0.6155494690801853,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4,0.6,0.0,0.7362951599548841,0.6278383633751956,0.8155494690801852,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.33333333333333337,0.5,0.16666666666666669,0.7362951599548841,0.6278383633751956,0.679624557566821,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2857142857142857,0.5714285714285714,0.14285714285714285,0.7362951599548841,0.6278383633751956,0.725392477914418,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.28571428571428575,0.7142857142857143,0.0,0.7362951599548841,0.6278383633751956,0.8682496207715609,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.25000000000000006,0.625,0.12500000000000003,0.7362951599548841,0.6278383633751956,0.7597184181751158,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.22222222222222224,0.6666666666666666,0.11111111111111112,0.7362951599548841,0.6278383633751956,0.786416371711214,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.22222222222222227,0.7777777777777778,0.0,0.7362951599548841,0.6278383633751956,0.8975274828223252,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.20000000000000004,0.7000000000000001,0.10000000000000002,0.7362951599548841,0.6278383633751956,0.8077747345400927,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.18181818181818182,0.7272727272727273,0.09090909090909091,0.7362951599548841,0.6278383633751956,0.8252497586728115,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.18181818181818182,0.8181818181818181,0.0,0.7362951599548841,0.6278383633751956,0.9161588495819023,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16666666666666666,0.7499999999999999,0.08333333333333333,0.7362951599548841,0.6278383633751956,0.8398122787834104,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15384615384615385,0.7692307692307692,0.07692307692307693,0.7362951599548841,0.6278383633751956,0.8521344111846866,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15384615384615385,0.8461538461538461,0.0,0.7362951599548841,0.6278383633751956,0.9290574881077636,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.14285714285714285,0.7857142857142857,0.07142857142857142,0.7362951599548841,0.6278383633751956,0.862696238957209,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13333333333333333,0.7999999999999999,0.06666666666666667,0.7362951599548841,0.6278383633751956,0.8718498230267283,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13333333333333333,0.8666666666666667,0.0,0.7362951599548841,0.6278383633751956,0.9385164896933951,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.125,0.8125,0.0625,0.7362951599548841,0.6278383633751956,0.8798592090875579,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.11764705882352942,0.8235294117647058,0.05882352941176471,0.7362951599548841,0.6278383633751956,0.8869263144353485,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.11764705882352942,0.8823529411764706,0.0,0.7362951599548841,0.6278383633751956,0.9457498438471132,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.11111111111111112,0.8333333333333333,0.05555555555555556,0.7362951599548841,0.6278383633751956,0.8932081858556069,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.10526315789473684,0.8421052631578947,0.05263157894736842,0.7362951599548841,0.6278383633751956,0.8988288076526803,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.10526315789473685,0.8947368421052632,0.0,0.7362951599548841,0.6278383633751956,0.9514603866000487,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1,0.85,0.05,0.7362951599548841,0.6278383633751956,0.9038873672700463,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.09523809523809523,0.8571428571428571,0.047619047619047616,0.7362951599548841,0.6278383633751956,0.908464159304806,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.09523809523809523,0.9047619047619047,0.0,0.7362951599548841,0.6278383633751956,0.9560832069238535,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.09090909090909091,0.8636363636363635,0.045454545454545456,0.7362951599548841,0.6278383633751956,0.9126248793364057,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.08695652173913043,0.8695652173913042,0.043478260869565216,0.7362951599548841,0.6278383633751956,0.9164237976261271,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4285714285714286,0.4285714285714286,0.14285714285714288,0.7362951599548841,0.6278383633751956,0.6595172883001985,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4285714285714286,0.5714285714285715,0.0,0.7362951599548841,0.6278383633751956,0.8023744311573414,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.375,0.5000000000000001,0.12500000000000003,0.7362951599548841,0.6278383633751956,0.7020776272626739,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.37499999999999994,0.625,0.0,0.7362951599548841,0.6278383633751956,0.8270776272626736,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3333333333333333,0.5555555555555556,0.11111111111111112,0.7362951599548841,0.6278383633751956,0.7351801131223766,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.30000000000000004,0.6000000000000001,0.10000000000000002,0.7362951599548841,0.6278383633751956,0.761662101810139,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3,0.7,0.0,0.7362951599548841,0.6278383633751956,0.8616621018101389,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2727272727272727,0.6363636363636362,0.09090909090909091,0.7362951599548841,0.6278383633751956,0.7833291834637626,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2727272727272727,0.7272727272727273,0.0,0.7362951599548841,0.6278383633751956,0.8742382743728536,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.24999999999999994,0.6666666666666666,0.08333333333333333,0.7362951599548841,0.6278383633751956,0.8013850848417824,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23076923076923075,0.6923076923076923,0.07692307692307693,0.7362951599548841,0.6278383633751956,0.8166631552385684,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23076923076923075,0.7692307692307692,0.0,0.7362951599548841,0.6278383633751956,0.8935862321616452,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.21428571428571425,0.7142857142857142,0.07142857142857142,0.7362951599548841,0.6278383633751956,0.8297586441500991,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.21428571428571425,0.7857142857142857,0.0,0.7362951599548841,0.6278383633751956,0.9011872155786707,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.19999999999999996,0.7333333333333333,0.06666666666666667,0.7362951599548841,0.6278383633751956,0.8411080678734258,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.18749999999999997,0.7499999999999999,0.0625,0.7362951599548841,0.6278383633751956,0.8510388136313367,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.18749999999999997,0.8125,0.0,0.7362951599548841,0.6278383633751956,0.9135388136313368,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1764705882352941,0.7647058823529411,0.058823529411764705,0.7362951599548841,0.6278383633751956,0.8598012363589052,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.17647058823529413,0.8235294117647058,0.0,0.7362951599548841,0.6278383633751956,0.91862476577067,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16666666666666666,0.7777777777777777,0.05555555555555556,0.7362951599548841,0.6278383633751956,0.8675900565611883,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15789473684210525,0.7894736842105262,0.05263157894736842,0.7362951599548841,0.6278383633751956,0.8745590009527046,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15789473684210525,0.8421052631578947,0.0,0.7362951599548841,0.6278383633751956,0.927190579900073,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15,0.8,0.05,0.7362951599548841,0.6278383633751956,0.8808310509050695,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.15,0.85,0.0,0.7362951599548841,0.6278383633751956,0.9308310509050695,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.14285714285714285,0.8095238095238094,0.047619047619047616,0.7362951599548841,0.6278383633751956,0.8865057627667328,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13636363636363635,0.8181818181818181,0.045454545454545456,0.7362951599548841,0.6278383633751956,0.8916645917318813,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13636363636363638,0.8636363636363636,0.0,0.7362951599548841,0.6278383633751956,0.9371191371864268,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13043478260869565,0.8260869565217391,0.04347826086956522,0.7362951599548841,0.6278383633751956,0.8963748268739735,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.13043478260869565,0.8695652173913044,0.0,0.7362951599548841,0.6278383633751956,0.9398530877435387,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.125,0.8333333333333334,0.04166666666666667,0.7362951599548841,0.6278383633751956,0.9006925424208913,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4444444444444445,0.4444444444444445,0.11111111111111112,0.7362951599548841,0.6278383633751956,0.6839438545335392,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4444444444444445,0.5555555555555556,0.0,0.7362951599548841,0.6278383633751956,0.7950549656446504,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4,0.5,0.1,0.7362951599548841,0.6278383633751956,0.7155494690801852,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.36363636363636365,0.5454545454545454,0.09090909090909091,0.7362951599548841,0.6278383633751956,0.7414086082547138,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.36363636363636365,0.6363636363636362,0.0,0.7362951599548841,0.6278383633751956,0.8323176991638046,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3333333333333333,0.5833333333333333,0.08333333333333333,0.7362951599548841,0.6278383633751956,0.7629578909001543,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.30769230769230765,0.6153846153846153,0.07692307692307691,0.7362951599548841,0.6278383633751956,0.7811918992924501,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3076923076923077,0.6923076923076923,0.0,0.7362951599548841,0.6278383633751956,0.8581149762155271,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2857142857142857,0.6428571428571428,0.07142857142857142,0.7362951599548841,0.6278383633751956,0.7968210493429894,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.26666666666666666,0.6666666666666666,0.06666666666666667,0.7362951599548841,0.6278383633751956,0.8103663127201235,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.26666666666666666,0.7333333333333334,0.0,0.7362951599548841,0.6278383633751956,0.8770329793867903,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.25,0.6875,0.0625,0.7362951599548841,0.6278383633751956,0.8222184181751158,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23529411764705882,0.7058823529411764,0.058823529411764705,0.7362951599548841,0.6278383633751956,0.8326761582824619,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23529411764705882,0.7647058823529411,0.0,0.7362951599548841,0.6278383633751956,0.8914996876942266,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2222222222222222,0.7222222222222221,0.05555555555555555,0.7362951599548841,0.6278383633751956,0.8419719272667695,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2105263157894737,0.7368421052631579,0.052631578947368425,0.7362951599548841,0.6278383633751956,0.8502891942527291,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2105263157894737,0.7894736842105263,0.0,0.7362951599548841,0.6278383633751956,0.9029207732000976,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2,0.75,0.05,0.7362951599548841,0.6278383633751956,0.8577747345400927,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.19047619047619047,0.7619047619047619,0.047619047619047616,0.7362951599548841,0.6278383633751956,0.8645473662286596,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.19047619047619047,0.8095238095238094,0.0,0.7362951599548841,0.6278383633751956,0.9121664138477071,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.18181818181818182,0.7727272727272726,0.045454545454545456,0.7362951599548841,0.6278383633751956,0.8707043041273568,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.17391304347826086,0.7826086956521738,0.043478260869565216,0.7362951599548841,0.6278383633751956,0.8763258561218196,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1739130434782609,0.8260869565217391,0.0,0.7362951599548841,0.6278383633751956,0.9198041169913849,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16666666666666669,0.7916666666666666,0.04166666666666667,0.7362951599548841,0.6278383633751956,0.8814789454500772,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.16,0.8,0.04,0.7362951599548841,0.6278383633751956,0.8862197876320741,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.45454545454545453,0.45454545454545453,0.09090909090909091,0.7362951599548841,0.6278383633751956,0.699488033045665,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.45454545454545453,0.5454545454545454,0.0,0.7362951599548841,0.6278383633751956,0.7903971239547559,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.41666666666666663,0.4999999999999999,0.08333333333333333,0.7362951599548841,0.6278383633751956,0.7245306969585261,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4166666666666667,0.5833333333333334,0.0,0.7362951599548841,0.6278383633751956,0.8078640302918597,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3846153846153846,0.5384615384615384,0.07692307692307693,0.7362951599548841,0.6278383633751956,0.7457206433463319,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3846153846153846,0.6153846153846154,0.0,0.7362951599548841,0.6278383633751956,0.8226437202694089,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3571428571428571,0.5714285714285714,0.07142857142857142,0.7362951599548841,0.6278383633751956,0.7638834545358797,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.35714285714285715,0.6428571428571429,0.0,0.7362951599548841,0.6278383633751956,0.8353120259644512,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3333333333333333,0.6,0.06666666666666667,0.7362951599548841,0.6278383633751956,0.779624557566821,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3125,0.625,0.0625,0.7362951599548841,0.6278383633751956,0.7933980227188947,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.3125,0.6875,0.0,0.7362951599548841,0.6278383633751956,0.8558980227188947,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2941176470588235,0.6470588235294118,0.058823529411764705,0.7362951599548841,0.6278383633751956,0.8055510802060186,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.29411764705882354,0.7058823529411765,0.0,0.7362951599548841,0.6278383633751956,0.8643746096177833,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2777777777777778,0.6666666666666666,0.05555555555555556,0.7362951599548841,0.6278383633751956,0.8163537979723509,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2777777777777778,0.7222222222222222,0.0,0.7362951599548841,0.6278383633751956,0.8719093535279064,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2631578947368421,0.6842105263157895,0.05263157894736842,0.7362951599548841,0.6278383633751956,0.8260193875527535,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2631578947368421,0.7368421052631579,0.0,0.7362951599548841,0.6278383633751956,0.8786509665001219,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.25,0.7,0.05,0.7362951599548841,0.6278383633751956,0.8347184181751157,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23809523809523808,0.7142857142857143,0.047619047619047616,0.7362951599548841,0.6278383633751956,0.8425889696905865,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.23809523809523808,0.7619047619047619,0.0,0.7362951599548841,0.6278383633751956,0.8902080173096341,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.22727272727272727,0.7272727272727273,0.045454545454545456,0.7362951599548841,0.6278383633751956,0.8497440165228325,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.22727272727272727,0.7727272727272726,0.0,0.7362951599548841,0.6278383633751956,0.8951985619773779,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.21739130434782605,0.7391304347826085,0.043478260869565216,0.7362951599548841,0.6278383633751956,0.8562768853696657,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2173913043478261,0.782608695652174,0.0,0.7362951599548841,0.6278383633751956,0.8997551462392311,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.20833333333333334,0.75,0.04166666666666667,0.7362951599548841,0.6278383633751956,0.8622653484792632,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.20833333333333334,0.7916666666666666,0.0,0.7362951599548841,0.6278383633751956,0.9039320151459298,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.2,0.76,0.04,0.7362951599548841,0.6278383633751956,0.8677747345400927,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.1923076923076923,0.7692307692307692,0.038461538461538464,0.7362951599548841,0.6278383633751956,0.872860321673166,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4615384615384615,0.4615384615384615,0.07692307692307693,0.7362951599548841,0.6278383633751956,0.7102493874002137,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.46153846153846156,0.5384615384615385,0.0,0.7362951599548841,0.6278383633751956,0.7871724643232908,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
0.4285714285714286,0.5,0.07142857142857144,0.7362951599548841,0.6278383633751956,0.7309458597287699,0.8787564766839379,0.4126018732514293,0.5615429186325636,0.10796900785992
