precision,recall,threshold
0.2316388971326013,0.9968981875684223,0.0870407941656484
0.23164217071791973,0.9968981875684223,0.0870972098654682
0.2316454443957659,0.9968981875684223,0.0871019807197675
0.23164871816614377,0.9968981875684223,0.0871564074045296
0.2316519920290572,0.9968981875684223,0.0871632507290639
0.23165526598451014,0.9968981875684223,0.0871786760276586
0.23165854003250655,0.9968981875684223,0.087192140129588
0.2316618141730503,0.9968981875684223,0.0872981977506741
0.23166508840614533,0.9968981875684223,0.0873533059860505
0.23166836273179556,0.9968981875684223,0.0873991367875559
0.23167163715000494,0.9968981875684223,0.0874004025244108
0.2316749116607774,0.9968981875684223,0.0874875297294579
0.23167818626411682,0.9968981875684223,0.0875154037586588
0.23168146096002715,0.9968981875684223,0.0875241943706623
0.2316847357485123,0.9968981875684223,0.087562152567114
0.23168801062957622,0.9968981875684223,0.0875990258462615
0.23167715032864514,0.9968373677168227,0.0876079833686194
0.23168042519506954,0.9968373677168227,0.0876984626899527
0.23168370015407885,0.9968373677168227,0.0877229428752788
0.23168697520567696,0.9968373677168227,0.0877560328530576
0.23169025034986782,0.9968373677168227,0.0877654076513019
0.23169352558665535,0.9968373677168227,0.0877914456666034
0.23169680091604347,0.9968373677168227,0.0878334097115629
0.23170007633803613,0.9968373677168227,0.0878443979765673
0.23170335185263724,0.9968373677168227,0.0878446066145104
0.2317066274598507,0.9968373677168227,0.0878658459571201
0.23170990315968049,0.9968373677168227,0.0878939703518527
0.2317131789521305,0.9968373677168227,0.0879317894563424
0.2317164548372047,0.9968373677168227,0.0879646012501971
0.23171973081490696,0.9968373677168227,0.0879885250676749
0.23172300688524128,0.9968373677168227,0.0879917102736066
0.2317262830482115,0.9968373677168227,0.0880080674883472
0.23172955930382164,0.9968373677168227,0.0880209474040359
0.23173283565207556,0.9968373677168227,0.0880225469615997
0.23173611209297723,0.9968373677168227,0.0880587943269178
0.23173938862653057,0.9968373677168227,0.0880746229922026
0.23174266525273948,0.9968373677168227,0.0880810073132621
0.23174594197160794,0.9968373677168227,0.0881337231668905
0.23174921878313987,0.9968373677168227,0.0881613885581482
0.23175249568733916,0.9968373677168227,0.0881618614708194
0.23175577268420977,0.9968373677168227,0.0881810005248017
0.23175904977375567,0.9968373677168227,0.0883254892550106
0.2317623269559807,0.9968373677168227,0.0883278259999735
0.23176560423088888,0.9968373677168227,0.0883811260398427
0.2317688815984841,0.9968373677168227,0.0883919473944926
0.2317721590587703,0.9968373677168227,0.0883926289451068
0.2317754366117514,0.9968373677168227,0.0883932826773285
0.23176457278615267,0.9967765478652232,0.0884047577642001
0.23176785032455136,0.9967765478652232,0.0884071779643404
0.23177112795565108,0.9967765478652232,0.0884206281570735
0.2317744056794558,0.9967765478652232,0.0884956821798121
0.23177768349596944,0.9967765478652232,0.0885038746963786
0.23178096140519594,0.9967765478652232,0.0885154888752122
0.23178423940713921,0.9967765478652232,0.0885827537480744
0.2317875175018032,0.9967765478652232,0.0885837134826126
0.2317766526178825,0.9967157280136236,0.0886035758147977
0.23177993069797045,0.9967157280136236,0.088616636550037
0.23178320887078524,0.9967157280136236,0.0886227287779762
0.23178648713633085,0.9967157280136236,0.0886714248739005
0.2317897654946112,0.9967157280136236,0.088692719853295
0.2317930439456302,0.9967157280136236,0.0887006620043298
0.2317963224893918,0.9967157280136236,0.0887412351296686
0.23179960112589995,0.9967157280136236,0.0887471743564494
0.23180287985515857,0.9967157280136236,0.0887624744722783
0.23180615867717158,0.9967157280136236,0.08876393493788
0.23180943759194297,0.9967157280136236,0.0887725308211366
0.23181271659947664,0.9967157280136236,0.0888238974827329
0.2318159956997765,0.9967157280136236,0.0888667099886612
0.23181927489284654,0.9967157280136236,0.0888994939641236
0.23182255417869066,0.9967157280136236,0.0889139178005913
0.23182583355731282,0.9967157280136236,0.0889174229180356
0.23182911302871692,0.9967157280136236,0.0889251286127349
0.23183567224988683,0.9967157280136236,0.0889273679933244
0.23183895199966048,0.9967157280136236,0.0889587471399697
0.23184223184223185,0.9967157280136236,0.0889742002569569
0.23184551177760487,0.9967157280136236,0.0890214358872793
0.2318487918057835,0.9967157280136236,0.0890428282310473
0.23185207192677165,0.9967157280136236,0.0890435097816615
0.23185535214057326,0.9967157280136236,0.0890519665729559
0.23185863244719232,0.9967157280136236,0.0890687549727791
0.2318619128466327,0.9967157280136236,0.0890929013373962
0.2318651933388984,0.9967157280136236,0.0891293017038725
0.23186847392399332,0.9967157280136236,0.0891446713656824
0.23187175460192141,0.9967157280136236,0.089178470712468
0.23187503537268664,0.9967157280136236,0.0892210467620607
0.2318783162362929,0.9967157280136236,0.0892234947805933
0.23188159719274415,0.9967157280136236,0.0892252334301193
0.23188487824204435,0.9967157280136236,0.0892705356821689
0.2318881593841974,0.9967157280136236,0.0892866008037891
0.2318914406192073,0.9967157280136236,0.0893021095575612
0.23189472194707797,0.9967157280136236,0.0893079375107723
0.23189800336781333,0.9967157280136236,0.0893156849330602
0.23190128488141734,0.9967157280136236,0.0893266036520834
0.23190456648789393,0.9967157280136236,0.0893270487463621
0.23190784818724705,0.9967157280136236,0.0893471058072941
0.23191112997948066,0.9967157280136236,0.0893633378392689
0.23191441186459866,0.9967157280136236,0.0893915595983749
0.23191769384260505,0.9967157280136236,0.0894062616187668
0.23192097591350372,0.9967157280136236,0.0894117835696615
0.23192425807729866,0.9967157280136236,0.0894151774135362
0.23192754033399376,0.9967157280136236,0.089432216178891
0.23193082268359302,0.9967157280136236,0.0894660850716575
0.23193410512610038,0.9967157280136236,0.0894900923443126
0.23193738766151972,0.9967157280136236,0.0895575380367254
0.23194067028985507,0.9967157280136236,0.0895576354010989
0.23192979973108768,0.9966549081620241,0.0895709325926737
0.2319330823449486,0.9966549081620241,0.0895818791300894
0.2319363650517317,0.9966549081620241,0.0896433995049175
0.23193964785144086,0.9966549081620241,0.0896781029494565
0.23194293074408007,0.9966549081620241,0.0897538524320055
0.2319462137296532,0.9966549081620241,0.0897714753836011
0.23194949680816432,0.9966549081620241,0.0898473917765044
0.23195277997961725,0.9966549081620241,0.08985551474709
0.23195606324401602,0.9966549081620241,0.0899363410862547
0.23195934660136455,0.9966549081620241,0.0899901974939723
0.23194847476820724,0.9965940883104245,0.0899963036311076
0.23195175811109223,0.9965940883104245,0.0899985708300895
0.23195504154693317,0.9965940883104245,0.0900145246781402
0.23194416919113275,0.996533268458825,0.0900248731201189
0.2319474526125055,0.996533268458825,0.0901466759513126
0.2319507361268403,0.996533268458825,0.0901592498646847
0.2319540197341412,0.996533268458825,0.0901711839550311
0.23195730343441207,0.996533268458825,0.090182144401643
0.2319605872276569,0.996533268458825,0.0902123273574145
0.23196387111387962,0.996533268458825,0.0902801068705362
0.23196715509308416,0.996533268458825,0.0902974794566001
0.23197043916527452,0.996533268458825,0.0903056441547742
0.2319737233304546,0.996533268458825,0.0903149772254298
0.23197700758862838,0.996533268458825,0.0903349925587731
0.2319802919397998,0.996533268458825,0.0903706001010656
0.23198357638397282,0.996533268458825,0.0903807677234938
0.23198686092115137,0.996533268458825,0.0904160831726659
0.2319901455513394,0.996533268458825,0.0904479769595709
0.2319934302745409,0.996533268458825,0.090458075036018
0.23199671509075978,0.996533268458825,0.0905001225361549
0.232,0.996533268458825,0.0905177733061429
0.23200328500226552,0.996533268458825,0.0905287198435585
0.2320065700975603,0.996533268458825,0.0905848712686503
0.23200985528588824,0.996533268458825,0.0906229129202794
0.23201314056725336,0.996533268458825,0.0906318982610297
0.23201642594165958,0.996533268458825,0.0906434707122748
0.23201971140911087,0.996533268458825,0.0906507174034992
0.23202299696961115,0.996533268458825,0.0906548345255767
0.23202628262316438,0.996533268458825,0.0906602869304902
0.23202956836977456,0.996533268458825,0.0906891624218182
0.23203285420944558,0.996533268458825,0.09069476782789
0.23203614014218144,0.996533268458825,0.0907051579974574
0.23203942616798606,0.996533268458825,0.0907696827586664
0.23204271228686343,0.996533268458825,0.0907985860683868
0.23204599849881746,0.996533268458825,0.0907993371649819
0.23204928480385215,0.996533268458825,0.0908148876463424
0.23205257120197142,0.996533268458825,0.0908275171964995
0.23205585769317924,0.996533268458825,0.0908336650612233
0.23205914427747956,0.996533268458825,0.0908684519609396
0.23206243095487636,0.996533268458825,0.0908706635231367
0.23206571772537354,0.996533268458825,0.0908781049431081
0.23206900458897514,0.996533268458825,0.090886659098776
0.23207229154568504,0.996533268458825,0.0908946986141842
0.2320755785955072,0.996533268458825,0.0909295133322928
0.23207886573844563,0.996533268458825,0.0910829734940561
0.23206798866855524,0.9964724486072254,0.0910900115473373
0.2320712757971076,0.9964724486072254,0.0910936835751362
0.2320745630187824,0.9964724486072254,0.0911486805369428
0.23207785033358358,0.9964724486072254,0.091170086789907
0.232087712836785,0.9964724486072254,0.0911824798837283
0.23209100052413129,0.9964724486072254,0.0911964029891325
0.23209428830462375,0.9964724486072254,0.0912146101269688
0.23209757617826635,0.9964724486072254,0.091228060319702
0.23210086414506303,0.9964724486072254,0.0913285959898936
0.2321041522050178,0.9964724486072254,0.0913429641895766
0.23210744035813452,0.9964724486072254,0.0913683762910486
0.23211072860441725,0.9964724486072254,0.0913716866797462
0.23211401694386988,0.9964724486072254,0.0913788777341857
0.2321173053764964,0.9964724486072254,0.0913938023017169
0.2321205939023008,0.9964724486072254,0.0914263359116474
0.23210971480384796,0.9964116287556258,0.0914423732148753
0.23211300331529286,0.9964116287556258,0.0914565188674189
0.23211629191992178,0.9964116287556258,0.0914746147316855
0.23211958061773874,0.9964116287556258,0.0915099301808577
0.23212286940874766,0.9964116287556258,0.0915485282003349
0.23212615829295247,0.9964116287556258,0.0915660120599685
0.2321294472703572,0.9964116287556258,0.0915791145227964
0.23211856721831783,0.9963508089040263,0.0916144160627724
0.23212185618136735,0.9963508089040263,0.0916412886298463
0.23212514523762293,0.9963508089040263,0.0916608310505186
0.23212843438708855,0.9963508089040263,0.0916839620438125
0.23213172362976817,0.9963508089040263,0.0917685577751498
0.23213501296566577,0.9963508089040263,0.0918175042366058
0.2321383023947853,0.9963508089040263,0.0918575627216849
0.23214159191713074,0.9963508089040263,0.0918796922528519
0.23214488153270604,0.9963508089040263,0.0919445925623586
0.23214817124151516,0.9963508089040263,0.0919460947555491
0.23215146104356205,0.9963508089040263,0.0919503509695887
0.2321547509388507,0.9963508089040263,0.0919566657446671
0.23215804092738507,0.9963508089040263,0.0919782945447706
0.2321613310091691,0.9963508089040263,0.0919887959879077
0.2321646211842068,0.9963508089040263,0.0920009526253935
0.2321679114525021,0.9963508089040263,0.0920339035112103
0.23217120181405895,0.9963508089040263,0.0920802350437793
0.23217449226888137,0.9963508089040263,0.0920855066291421
0.23217778281697327,0.9963508089040263,0.0921437583428614
0.23218107345833866,0.9963508089040263,0.0921558871619548
0.23218436419298147,0.9963508089040263,0.0921826345462628
0.2321734816809581,0.9962899890524267,0.0921984910299399
0.2321767724012813,0.9962899890524267,0.0922106059398371
0.2321800632148881,0.9962899890524267,0.0922329023813586
0.23216918017915864,0.9962291692008272,0.0922618613278637
0.23217247097844113,0.9962291692008272,0.0922812646565739
0.23217576187101346,0.9962291692008272,0.0923004315289486
0.23217905285687962,0.9962291692008272,0.0923380559046913
0.23218234393604353,0.9962291692008272,0.0923383758162042
0.23218563510850923,0.9962291692008272,0.0923528552894567
0.23218892637428062,0.9962291692008272,0.0923531334733808
0.23219221773336168,0.9962291692008272,0.0924255447488398
0.2321955091857564,0.9962291692008272,0.092428702136379
0.23219880073146876,0.9962291692008272,0.0924287995007525
0.23220209237050268,0.9962291692008272,0.092468816258243
0.23220538410286218,0.9962291692008272,0.0924765636805309
0.23220867592855118,0.9962291692008272,0.0924785805139811
0.23221196784757367,0.9962291692008272,0.0924875797639276
0.23221525985993366,0.9962291692008272,0.0924887203180167
0.23222184416468186,0.9962291692008272,0.0925141046010963
0.23222513645707804,0.9962291692008272,0.0925341616620283
0.23222842884282757,0.9962291692008272,0.0925359559483392
0.23223172132193443,0.9962291692008272,0.0925958072196223
0.23223501389440254,0.9962291692008272,0.0926093825951213
0.23223830656023592,0.9962291692008272,0.0926761189185275
0.23224159931943852,0.9962291692008272,0.0927390441221725
0.23224489217201436,0.9962291692008272,0.0927902160550219
0.23224818511796733,0.9962291692008272,0.0928040835236413
0.23225147815730146,0.9962291692008272,0.0928135556862589
0.2322547712900207,0.9962291692008272,0.0928432518201631
0.23225806451612904,0.9962291692008272,0.0928632810627027
0.23225376478262102,0.9961683493492276,0.0928759662496444
0.23225705818125097,0.9961683493492276,0.09290723412272
0.23226035167328418,0.9961683493492276,0.0929163724646287
0.2322636452587246,0.9961683493492276,0.0929171096520277
0.2322527581610369,0.996107529497628,0.0929234244271062
0.23225605173220643,0.996107529497628,0.0929486696182237
0.23225934539678939,0.996107529497628,0.0930181182348905
0.23226263915478976,0.996107529497628,0.0930191892429985
0.23226593300621154,0.996107529497628,0.0930326533449279
0.23226922695105867,0.996107529497628,0.0930391211211645
0.23227252098933515,0.996107529497628,0.0930413048649692
0.23227581512104495,0.996107529497628,0.0930478282779908
0.23227910934619203,0.996107529497628,0.0930500259309917
0.23226822107816023,0.9960467096460285,0.0930896671401846
0.23227151528904522,0.9960467096460285,0.0931070119078559
0.2322748095933737,0.9960467096460285,0.0931129789530292
0.23227810399114968,0.9960467096460285,0.0931201700074687
0.23228139848237714,0.9960467096460285,0.0931238976720525
0.23228798774520235,0.9960467096460285,0.0931625652375107
0.23229128251680803,0.9960467096460285,0.0931998418833483
0.2322945773818811,0.9960467096460285,0.0932253235308015
0.23229787234042554,0.9960467096460285,0.0932701111425912
0.23230116739244527,0.9960467096460285,0.0933139390198428
0.23230446253794435,0.9960467096460285,0.0933551519682071
0.23230775777692667,0.9960467096460285,0.0933559169739986
0.2323110531093963,0.9960467096460285,0.0933600480052725
0.23231434853535712,0.9960467096460285,0.0933715509105365
0.23231764405481317,0.9960467096460285,0.0933757236693989
0.2323486009421647,0.9959250699428294,0.0934124995841729
0.2323518978361121,0.9959250699428294,0.0934686788276571
