precision,recall,threshold
0.2603891792505831,0.9302396302153023,0.185330542581903
0.26039361231230207,0.9302396302153023,0.1853342053369044
0.2603980455249672,0.9302396302153023,0.1853359517137617
0.2604024788885862,0.9302396302153023,0.1853418863041437
0.26040691240316677,0.9302396302153023,0.1853422881253676
0.2604113460687166,0.9302396302153023,0.1853466927041667
0.2604157798852434,0.9302396302153023,0.1853488563569103
0.2604202138527549,0.9302396302153023,0.1853538018488953
0.2604246479712588,0.9302396302153023,0.1853561509575882
0.26041205516771665,0.9301788103637028,0.1853598909859019
0.26041648929830236,0.9301788103637028,0.1853674174065167
0.26042092357989377,0.9301788103637028,0.1853731047222995
0.2604253580124985,0.9301788103637028,0.1853736919994728
0.26042979259612437,0.9301788103637028,0.1853810484188006
0.26043422733077903,0.9301788103637028,0.1853861484574102
0.2604386622164703,0.9301788103637028,0.185390027577686
0.26042606815046915,0.9301179905121032,0.1853935666953879
0.2604305030482613,0.9301179905121032,0.185396503081254
0.2604349380971033,0.9301179905121032,0.1853972603597142
0.2604223433242507,0.9300571706605036,0.1854000112896308
0.26042677838519046,0.9300571706605036,0.1854011549346524
0.26043121359719335,0.9300571706605036,0.185409222268453
0.26043564896026705,0.9300571706605036,0.1854124368382434
0.26044008447441924,0.9300571706605036,0.1854157750453333
0.2604445201396577,0.9300571706605036,0.1854158523186456
0.26044895595599005,0.9300571706605036,0.1854158986826329
0.2604533919234241,0.9300571706605036,0.1854174286942158
0.26044079574873963,0.929996350808904,0.1854214159971288
0.2604281991449643,0.9299355309573044,0.1854319715315844
0.26043263498552205,0.9299355309573044,0.1854351861013747
0.2604370709771926,0.9299355309573044,0.1854384624898148
0.26044150711998365,0.9299355309573044,0.1854441652602601
0.2604459434139029,0.9299355309573044,0.1854448916293954
0.26046812715069334,0.9299355309573044,0.1854554626185135
0.26047256435154426,0.9299355309573044,0.1854621699420184
0.2604770017035775,0.9299355309573044,0.1854683363523372
0.2604814392068008,0.9299355309573044,0.1854688463561982
0.2604858768612218,0.9299355309573044,0.1854710100089416
0.2604903146668484,0.9299355309573044,0.1854715200128025
0.26049475262368815,0.9299355309573044,0.1854722927459252
0.2604991907317489,0.9299355309573044,0.1854839610160776
0.2604865914744267,0.9298747111057049,0.1854851664797489
0.2604910295946706,0.9298747111057049,0.1854879483189905
0.2604954678661487,0.9298747111057049,0.18549059106627
0.2604999062888688,0.9298747111057049,0.1854914256180425
0.26050434486283863,0.9298747111057049,0.1854933729055116
0.2605087835880659,0.9298747111057049,0.1854960001981287
0.2605132224645583,0.9298747111057049,0.1855013629660001
0.2605176614923237,0.9298747111057049,0.1855123357763419
0.26052210067136966,0.9298747111057049,0.1855173739963017
0.260526540001704,0.9298747111057049,0.1855183940040237
0.2605309794833345,0.9298747111057049,0.1855211912979277
0.26053541911626876,0.9298747111057049,0.1855303095487751
0.2605398589005146,0.9298747111057049,0.1855375732401282
0.2605442988360798,0.9298747111057049,0.1855476805893728
0.26054873892297203,0.9298747111057049,0.1855480669559341
0.2605531791611991,0.9298747111057049,0.1855508642498382
0.2605576195507686,0.9298747111057049,0.1855514360723489
0.2605620600916884,0.9298747111057049,0.1855657316351183
0.2605665007839662,0.9298747111057049,0.1855679107425243
0.2605709416276097,0.9298747111057049,0.1855873527078906
0.26055833929849676,0.9298138912541053,0.1855994073446042
0.26054573653980534,0.9297530714025057,0.1856062383054086
0.26055017725661306,0.9297530714025057,0.1856115547092925
0.2605546181247976,0.9297530714025057,0.1856141201832598
0.2605590591443668,0.9297530714025057,0.1856189111286204
0.26054645553870015,0.9296922515509062,0.1856238720752679
0.2605508965705325,0.9296922515509062,0.1856240884405422
0.2605553377537628,0.9296922515509062,0.1856255875428002
0.2605597790883987,0.9296922515509062,0.1856269011891087
0.2605642205744481,0.9296922515509062,0.1856335776032885
0.2605686622119187,0.9296922515509062,0.1856434376779338
0.26057310400081823,0.9296922515509062,0.1856435767698959
0.2605604991306127,0.9296314316993066,0.1856450758721539
0.26056494093179455,0.9296314316993066,0.1856489086284423
0.26056938288441867,0.9296314316993066,0.185649032265742
0.2605738249884928,0.9296314316993066,0.1856507477332743
0.26056121927102865,0.9295706118477071,0.1856532050246043
0.2605656613873877,0.9295706118477071,0.1856577023313783
0.26057010365521005,0.9295706118477071,0.185658954159037
0.2605745460745035,0.9295706118477071,0.1856601132587211
0.2605789886452757,0.9295706118477071,0.1856672842220993
0.2605663819412477,0.9295097919961075,0.1856766033835588
0.26057526725887026,0.9295097919961075,0.1856854589051446
0.26057971014492753,0.9295097919961075,0.1856898325746188
0.26058415318249245,0.9295097919961075,0.1856916407701259
0.2605885963715728,0.9295097919961075,0.1856985490042426
0.26059303971217623,0.9295097919961075,0.1857017790286953
0.2605974832043106,0.9295097919961075,0.1857051017811228
0.2605848750959161,0.929448972144508,0.18570766725509
0.2605893186003683,0.929448972144508,0.1857135863908097
0.26059376225636477,0.929448972144508,0.1857153636769918
0.26059820606391326,0.929448972144508,0.1857157500435531
0.2606026500230214,0.929448972144508,0.1857177282403471
0.26060709413369715,0.929448972144508,0.1857190882506431
0.2606115383959481,0.929448972144508,0.185719598254504
0.26061598280978204,0.929448972144508,0.1857199537117404
0.2606204273752068,0.929448972144508,0.1857228437336192
0.2606078177229006,0.9293881522929084,0.1857341410918726
0.26061226230067364,0.9293881522929084,0.1857374174803127
0.2606167070300508,0.9293881522929084,0.1857426102468971
0.26062115191103985,0.9293881522929084,0.1857483284720048
0.26060854141083367,0.9293273324413088,0.1857486839292413
0.26059593048046253,0.9292665125897093,0.1857561021672189
0.26060037523452156,0.9292665125897093,0.1857580958186754
0.26060482014020364,0.9292665125897093,0.1857591003717348
0.26060926519751654,0.9292665125897093,0.1857745550341882
0.260613710406468,0.9292665125897093,0.1857787896117004
0.2606181557670658,0.9292665125897093,0.1857830705531999
0.2606226012793177,0.9292665125897093,0.1857887887783077
0.26062704694323147,0.9292665125897093,0.1857895615114304
0.2606314927588148,0.9292665125897093,0.1857904733365152
0.26063593872607554,0.9292665125897093,0.1857945688220652
0.2606403848450214,0.9292665125897093,0.1858071025533149
0.26064483111566017,0.9292665125897093,0.1858112134935275
0.2606492775379996,0.9292665125897093,0.1858170399012725
0.2606366645057832,0.9292056927381097,0.1858204553816746
0.2606411109405121,0.9292056927381097,0.1858249372337861
0.2606455575269551,0.9292056927381097,0.1858342100312582
0.26065000426511986,0.9292056927381097,0.1858361573187273
0.2606544511550142,0.9292056927381097,0.1858419219078224
0.2606588981966458,0.9292056927381097,0.1858447964750387
0.2606462840373985,0.9291448728865102,0.1858453837522119
0.26065073109143333,0.9291448728865102,0.1858473464943435
0.2606551782972189,0.9291448728865102,0.1858574074796006
0.2606596256547629,0.9291448728865102,0.1858632647966705
0.26066407316407314,0.9291448728865102,0.1858665102757857
0.2606685208251574,0.9291448728865102,0.1858794303735967
0.2606729686380234,0.9291448728865102,0.1858813931157283
0.26067741660267896,0.9291448728865102,0.1858826140340621
0.2606818647191318,0.9291448728865102,0.1858849785974174
0.2606863129873897,0.9291448728865102,0.1858852567813416
0.2606907614074605,0.9291448728865102,0.1858905422759006
0.26069520997935186,0.9291448728865102,0.1858913613730107
0.26069965870307166,0.9291448728865102,0.1858937413910286
0.2607041075786276,0.9291448728865102,0.1858967086862196
0.2607085566060275,0.9291448728865102,0.1859017778155043
0.2607130057852791,0.9291448728865102,0.1859071096740506
0.2607174551163902,0.9291448728865102,0.1859166297461219
0.26072190459936856,0.9291448728865102,0.1859310644008534
0.2607263542342219,0.9291448728865102,0.1859322235005374
0.26073080402095816,0.9291448728865102,0.1859382971828816
0.2607352539595849,0.9291448728865102,0.1859546327610948
0.2607397040501101,0.9291448728865102,0.1859569818697877
0.2607441542925414,0.9291448728865102,0.1859582027881215
0.2607486046868866,0.9291448728865102,0.1859685883212902
0.26075305523315356,0.9291448728865102,0.1859721892576418
0.26075750593134994,0.9291448728865102,0.1859759756499429
0.2607619567814836,0.9291448728865102,0.1859761456512299
0.26076640778356236,0.9291448728865102,0.1859809365965904
0.2607708589375939,0.9291448728865102,0.1859828529747346
0.260775310243586,0.9291448728865102,0.1859950312487478
0.26077976170154654,0.9291448728865102,0.1859966076243181
0.26078421331148327,0.9291448728865102,0.1860003476526318
0.26078866507340387,0.9291448728865102,0.1860040876809455
0.2607931169873163,0.9291448728865102,0.1860101922726146
0.26079756905322815,0.9291448728865102,0.186011876830822
0.2608020212711474,0.9291448728865102,0.1860209487176821
0.26081092616303886,0.9291448728865102,0.1860287378675587
0.2607983064158159,0.9290840530349106,0.1860338379061683
0.26080275895036964,0.9290840530349106,0.1860473452811525
0.26080721163695963,0.9290840530349106,0.1860491225673347
0.26081166447559373,0.9290840530349106,0.1860519662252261
0.26081611746627964,0.9290840530349106,0.1860586426394059
0.26082057060902525,0.9290840530349106,0.1860608372014743
0.26082502390383827,0.9290840530349106,0.1860656899654846
0.26081240288899893,0.929023233183311,0.1860739891192221
0.26081685619642797,0.929023233183311,0.1860859973919484
0.26082130965593786,0.929023233183311,0.186088640139228
0.26082576326753637,0.929023233183311,0.1860921638022673
0.2608302170312313,0.929023233183311,0.1860987938524597
0.2608346709470305,0.929023233183311,0.1861006020479668
0.26082204880381143,0.9289624133317115,0.186103337523221
0.26082650273224045,0.9289624133317115,0.1861097202988143
0.2608309568127871,0.9289624133317115,0.1861133057805035
0.2608354110454592,0.9289624133317115,0.1861171694461168
0.26083986543026455,0.9289624133317115,0.1861173858113911
0.26084431996721086,0.9289624133317115,0.1861184830924254
0.260848774656306,0.9289624133317115,0.1861241858628706
0.2608532294975578,0.9289624133317115,0.1861258858757405
0.26085768449097396,0.9289624133317115,0.1861316813741605
0.26086213963656235,0.9289624133317115,0.1861329332018192
0.26086659493433073,0.9289624133317115,0.1861492996893574
0.26087105038428693,0.9289624133317115,0.186149593327944
0.2608755059864387,0.9289624133317115,0.1861497478745685
0.26087996174079386,0.9289624133317115,0.1861505669716785
0.26088441764736026,0.9289624133317115,0.186152421531173
0.26087179311993985,0.9289015934801119,0.1861567797459848
0.2608762490392006,0.9289015934801119,0.1861657898141951
0.260880705110686,0.9289015934801119,0.1861659289061572
0.26088516133440376,0.9289015934801119,0.1861676598283519
0.2608896177103618,0.9289015934801119,0.1861679843762635
0.26089407423856786,0.9289015934801119,0.1861699007544077
0.2608985309190297,0.9289015934801119,0.1861721725897883
0.26090298775175524,0.9289015934801119,0.1861743516971943
0.2609074447367522,0.9289015934801119,0.1861804253795384
0.2609119018740284,0.9289015934801119,0.186191490917855
0.2609163591635916,0.9289015934801119,0.1861919391030662
0.26090373280943024,0.9288407736285124,0.1861945045770335
0.26090819011172994,0.9288407736285124,0.186199156430432
0.2609126475663301,0.9288407736285124,0.1861997437076051
0.26090002050160593,0.9287799537769128,0.1862042255597167
0.26090447796893956,0.9287799537769128,0.1862048592008772
0.2609089355885871,0.9287799537769128,0.1862178720266629
0.2609133933605563,0.9287799537769128,0.1862207465938793
0.2609178512848551,0.9287799537769128,0.1862333730531037
0.2609223093614913,0.9287799537769128,0.1862335275997282
0.2609267675904726,0.9287799537769128,0.1862393849167981
0.2609312259718069,0.9287799537769128,0.1862498631779414
0.26093568450550203,0.9287799537769128,0.1862523977425838
0.2609401431915657,0.9287799537769128,0.1862574205078811
0.2609446020300058,0.9287799537769128,0.1862639578300989
0.26094906102083015,0.9287799537769128,0.1862663996667665
0.2609535201640465,0.9287799537769128,0.1862705260616416
0.26095797945966265,0.9287799537769128,0.1862750079137531
0.2609624389076865,0.9287799537769128,0.1862753633709894
0.2609668985081258,0.9287799537769128,0.1862838170713515
0.26097135826098844,0.9287799537769128,0.1862839097993261
0.2609758181662821,0.9287799537769128,0.1862967526238249
0.26096318829681786,0.9287191339253132,0.1862976644489097
0.2609676482149266,0.9287191339253132,0.1862995344630665
0.2609721082854799,0.9287191339253132,0.1863091781724374
0.2609765685084856,0.9287191339253132,0.1863257919345748
0.26096393778841226,0.9286583140737137,0.1863301810587115
0.2609683980242356,0.9286583140737137,0.1863330401712654
0.26097285841252477,0.9286583140737137,0.1863333492645145
0.26097731895328763,0.9286583140737137,0.1863336583577635
0.26098177964653196,0.9286583140737137,0.1863349101854222
0.2609862404922656,0.9286583140737137,0.1863408911397918
0.26099070149049636,0.9286583140737137,0.1863424211513746
0.26099516264123207,0.9286583140737137,0.1863451875359537
0.2609996239444805,0.9286583140737137,0.1863461457250259
0.26100408540024955,0.9286583140737137,0.1863514157649225
0.26100854700854703,0.9286583140737137,0.1863550630652614
0.26101300876938066,0.9286583140737137,0.1863583085443766
0.2610174706827584,0.9286583140737137,0.1863606267437447
0.26102193274868796,0.9286583140737137,0.186375293218413
0.2610263949671772,0.9286583140737137,0.18638207781523
0.26101376185998804,0.9285974942221141,0.1863851223837332
0.2610182240913598,0.9285974942221141,0.1863859260261808
0.26102268647530474,0.9285974942221141,0.1863982279374937
0.26102714901183066,0.9285974942221141,0.1864060634513576
0.26103161170094547,0.9285974942221141,0.1864064652725813
0.26103607454265687,0.9285974942221141,0.1864203899234518
0.26104053753697276,0.9285974942221141,0.1864311618231818
0.26104500068390096,0.9285974942221141,0.1864422737254858
0.2610494639834493,0.9285974942221141,0.1864466473949602
0.2610539274356256,0.9285974942221141,0.1864475437653824
0.2610583910404377,0.9285974942221141,0.186450974700447
0.26106285479789343,0.9285974942221141,0.1864527983506166
0.2610673187080006,0.9285974942221141,0.1864629984278357
0.2610717827707671,0.9285974942221141,0.1864692730207918
0.26107624698620063,0.9285974942221141,0.1864722403159829
0.26108071135430916,0.9285974942221141,0.186482471302527
0.26108517587510044,0.9285974942221141,0.1864834140369367
0.26108964054858236,0.9285974942221141,0.1864854540523805
0.26109410537476274,0.9285974942221141,0.1864884986208838
0.26109857035364936,0.9285974942221141,0.1864937068421306
0.2611030354852501,0.9285974942221141,0.1865104906055549
0.26111643179641536,0.9285974942221141,0.1865179706621824
0.26112089753895096,0.9285974942221141,0.1865216025078589
0.26112536343423975,0.9285974942221141,0.1865227925168678
0.26112982948228974,0.9285974942221141,0.1865249252602864
0.2611342956831087,0.9285974942221141,0.1865290671098239
0.26113876203670444,0.9285974942221141,0.1865295925683473
